"068","068","QR_CODE","1480309314743","28 Nov 2016 4:01:54 PM",""
"076","076","QR_CODE","1480309307475","28 Nov 2016 4:01:47 PM",""
"075","075","QR_CODE","1480309304687","28 Nov 2016 4:01:44 PM",""
"074","074","QR_CODE","1480309301249","28 Nov 2016 4:01:41 PM",""
"054","054","QR_CODE","1480309295087","28 Nov 2016 4:01:35 PM",""
"055","055","QR_CODE","1480309291896","28 Nov 2016 4:01:31 PM",""
"056","056","QR_CODE","1480309289134","28 Nov 2016 4:01:29 PM",""
"057","057","QR_CODE","1480309287430","28 Nov 2016 4:01:27 PM",""
"164","164","QR_CODE","1480309284673","28 Nov 2016 4:01:24 PM",""
"057","057","QR_CODE","1480309282197","28 Nov 2016 4:01:22 PM",""
"056","056","QR_CODE","1480309280300","28 Nov 2016 4:01:20 PM",""
"055","055","QR_CODE","1480309277888","28 Nov 2016 4:01:17 PM",""
"074","074","QR_CODE","1480309273100","28 Nov 2016 4:01:13 PM",""
"075","075","QR_CODE","1480309269667","28 Nov 2016 4:01:09 PM",""
"076","076","QR_CODE","1480309264562","28 Nov 2016 4:01:04 PM",""
"068","068","QR_CODE","1480309254194","28 Nov 2016 4:00:54 PM",""
"069","069","QR_CODE","1480309250643","28 Nov 2016 4:00:50 PM",""
"070","070","QR_CODE","1480309245181","28 Nov 2016 4:00:45 PM",""
"071","071","QR_CODE","1480309241471","28 Nov 2016 4:00:41 PM",""
"044","044","QR_CODE","1480309239596","28 Nov 2016 4:00:39 PM",""
"043","043","QR_CODE","1480309234691","28 Nov 2016 4:00:34 PM",""
"311","311","QR_CODE","1480309231321","28 Nov 2016 4:00:31 PM",""
"314","314","QR_CODE","1480309222823","28 Nov 2016 4:00:22 PM",""
"024","024","QR_CODE","1480309216674","28 Nov 2016 4:00:16 PM",""
"190","190","QR_CODE","1480309214826","28 Nov 2016 4:00:14 PM",""
"189","189","QR_CODE","1480309211499","28 Nov 2016 4:00:11 PM",""
"188","188","QR_CODE","1480309208997","28 Nov 2016 4:00:08 PM",""
"187","187","QR_CODE","1480309206205","28 Nov 2016 4:00:06 PM",""
"186","186","QR_CODE","1480309203302","28 Nov 2016 4:00:03 PM",""
"185","185","QR_CODE","1480309200104","28 Nov 2016 4:00:00 PM",""
"184","184","QR_CODE","1480309196367","28 Nov 2016 3:59:56 PM",""
"183","183","QR_CODE","1480309192841","28 Nov 2016 3:59:52 PM",""
"182","182","QR_CODE","1480309189665","28 Nov 2016 3:59:49 PM",""
"181","181","QR_CODE","1480309186987","28 Nov 2016 3:59:46 PM",""
"197","197","QR_CODE","1480309184180","28 Nov 2016 3:59:44 PM",""
"198","198","QR_CODE","1480309182103","28 Nov 2016 3:59:42 PM",""
"199","199","QR_CODE","1480309178911","28 Nov 2016 3:59:38 PM",""
"200","200","QR_CODE","1480309176526","28 Nov 2016 3:59:36 PM",""
"201","201","QR_CODE","1480309173432","28 Nov 2016 3:59:33 PM",""
"202","202","QR_CODE","1480309171009","28 Nov 2016 3:59:31 PM",""
"203","203","QR_CODE","1480309168378","28 Nov 2016 3:59:28 PM",""
"100","100","QR_CODE","1480309163154","28 Nov 2016 3:59:23 PM",""
"102","102","QR_CODE","1480309157073","28 Nov 2016 3:59:17 PM",""
"136","136","QR_CODE","1480309152888","28 Nov 2016 3:59:12 PM",""
"135","135","QR_CODE","1480309149564","28 Nov 2016 3:59:09 PM",""
"110","110","QR_CODE","1480309143113","28 Nov 2016 3:59:03 PM",""
"112","112","QR_CODE","1480309138907","28 Nov 2016 3:58:58 PM",""
"113","113","QR_CODE","1480309133392","28 Nov 2016 3:58:53 PM",""
"115","115","QR_CODE","1480309125514","28 Nov 2016 3:58:45 PM",""
"114","114","QR_CODE","1480309121808","28 Nov 2016 3:58:41 PM",""
"117","117","QR_CODE","1480309117808","28 Nov 2016 3:58:37 PM",""
"138","138","QR_CODE","1480309115334","28 Nov 2016 3:58:35 PM",""
"139","139","QR_CODE","1480309113587","28 Nov 2016 3:58:33 PM",""
"140","140","QR_CODE","1480309110503","28 Nov 2016 3:58:30 PM",""
"141","141","QR_CODE","1480309107759","28 Nov 2016 3:58:27 PM",""
"142","142","QR_CODE","1480309105207","28 Nov 2016 3:58:25 PM",""
"143","143","QR_CODE","1480309103332","28 Nov 2016 3:58:23 PM",""
"144","144","QR_CODE","1480309100348","28 Nov 2016 3:58:20 PM",""
"145","145","QR_CODE","1480309096022","28 Nov 2016 3:58:16 PM",""
"263","263","QR_CODE","1480309092183","28 Nov 2016 3:58:12 PM",""
"159","159","QR_CODE","1480309089208","28 Nov 2016 3:58:09 PM",""
"160","160","QR_CODE","1480309086223","28 Nov 2016 3:58:06 PM",""
"161","161","QR_CODE","1480309084528","28 Nov 2016 3:58:04 PM",""
"162","162","QR_CODE","1480309080019","28 Nov 2016 3:58:00 PM",""
"163","163","QR_CODE","1480309076942","28 Nov 2016 3:57:56 PM",""
"163","163","QR_CODE","1480309072750","28 Nov 2016 3:57:52 PM",""
"162","162","QR_CODE","1480309069844","28 Nov 2016 3:57:49 PM",""
"161","161","QR_CODE","1480309067498","28 Nov 2016 3:57:47 PM",""
"160","160","QR_CODE","1480309064607","28 Nov 2016 3:57:44 PM",""
"158","158","QR_CODE","1480309059625","28 Nov 2016 3:57:39 PM",""
"157","157","QR_CODE","1480309056530","28 Nov 2016 3:57:36 PM",""
"156","156","QR_CODE","1480309054312","28 Nov 2016 3:57:34 PM",""
"155","155","QR_CODE","1480309050763","28 Nov 2016 3:57:30 PM",""
"168","168","QR_CODE","1480309045679","28 Nov 2016 3:57:25 PM",""
"169","169","QR_CODE","1480309042128","28 Nov 2016 3:57:22 PM",""
"170","170","QR_CODE","1480309040012","28 Nov 2016 3:57:20 PM",""
"171","171","QR_CODE","1480309036560","28 Nov 2016 3:57:16 PM",""
"172","172","QR_CODE","1480309035208","28 Nov 2016 3:57:15 PM",""
"063","063","QR_CODE","1480309030874","28 Nov 2016 3:57:10 PM",""
"065","065","QR_CODE","1480309025117","28 Nov 2016 3:57:05 PM",""
"056","056","QR_CODE","1480309015921","28 Nov 2016 3:56:55 PM",""
"057","057","QR_CODE","1480309013877","28 Nov 2016 3:56:53 PM",""
"057","057","QR_CODE","1480309007124","28 Nov 2016 3:56:47 PM",""
"164","164","QR_CODE","1480309003539","28 Nov 2016 3:56:43 PM",""
"057","057","QR_CODE","1480309000606","28 Nov 2016 3:56:40 PM",""
"056","056","QR_CODE","1480308998956","28 Nov 2016 3:56:38 PM",""
"055","055","QR_CODE","1480308996242","28 Nov 2016 3:56:36 PM",""
"054","054","QR_CODE","1480308993747","28 Nov 2016 3:56:33 PM",""
"053","053","QR_CODE","1480308991151","28 Nov 2016 3:56:31 PM",""
"052","052","QR_CODE","1480308988654","28 Nov 2016 3:56:28 PM",""
"073","073","QR_CODE","1480308983780","28 Nov 2016 3:56:23 PM",""
"072","072","QR_CODE","1480308980948","28 Nov 2016 3:56:20 PM",""
"070","070","QR_CODE","1480308976135","28 Nov 2016 3:56:16 PM",""
"044","044","QR_CODE","1480308971894","28 Nov 2016 3:56:11 PM",""
"043","043","QR_CODE","1480308969410","28 Nov 2016 3:56:09 PM",""
"311","311","QR_CODE","1480308965497","28 Nov 2016 3:56:05 PM",""
"314","314","QR_CODE","1480308953077","28 Nov 2016 3:55:53 PM",""
"034","034","QR_CODE","1480308947084","28 Nov 2016 3:55:47 PM",""
"024","024","QR_CODE","1480308945287","28 Nov 2016 3:55:45 PM",""
"190","190","QR_CODE","1480308941898","28 Nov 2016 3:55:41 PM",""
"189","189","QR_CODE","1480308939919","28 Nov 2016 3:55:39 PM",""
"188","188","QR_CODE","1480308936858","28 Nov 2016 3:55:36 PM",""
"187","187","QR_CODE","1480308934591","28 Nov 2016 3:55:34 PM",""
"186","186","QR_CODE","1480308932128","28 Nov 2016 3:55:32 PM",""
"185","185","QR_CODE","1480308929951","28 Nov 2016 3:55:29 PM",""
"184","184","QR_CODE","1480308926642","28 Nov 2016 3:55:26 PM",""
"183","183","QR_CODE","1480308924726","28 Nov 2016 3:55:24 PM",""
"182","182","QR_CODE","1480308921159","28 Nov 2016 3:55:21 PM",""
"181","181","QR_CODE","1480308919369","28 Nov 2016 3:55:19 PM",""
"197","197","QR_CODE","1480308916830","28 Nov 2016 3:55:16 PM",""
"198","198","QR_CODE","1480308914734","28 Nov 2016 3:55:14 PM",""
"199","199","QR_CODE","1480308912366","28 Nov 2016 3:55:12 PM",""
"200","200","QR_CODE","1480308910273","28 Nov 2016 3:55:10 PM",""
"201","201","QR_CODE","1480308907306","28 Nov 2016 3:55:07 PM",""
"202","202","QR_CODE","1480308905097","28 Nov 2016 3:55:05 PM",""
"203","203","QR_CODE","1480308902586","28 Nov 2016 3:55:02 PM",""
"204","204","QR_CODE","1480308900467","28 Nov 2016 3:55:00 PM",""
"205","205","QR_CODE","1480308897781","28 Nov 2016 3:54:57 PM",""
"206","206","QR_CODE","1480308895176","28 Nov 2016 3:54:55 PM",""
"207","207","QR_CODE","1480308891584","28 Nov 2016 3:54:51 PM",""
"208","208","QR_CODE","1480308888774","28 Nov 2016 3:54:48 PM",""
"221","221","QR_CODE","1480308885618","28 Nov 2016 3:54:45 PM",""
"221","221","QR_CODE","1480308853842","28 Nov 2016 3:54:13 PM",""
"208","208","QR_CODE","1480308850344","28 Nov 2016 3:54:10 PM",""
"207","207","QR_CODE","1480308847706","28 Nov 2016 3:54:07 PM",""
"206","206","QR_CODE","1480308844561","28 Nov 2016 3:54:04 PM",""
"205","205","QR_CODE","1480308841846","28 Nov 2016 3:54:01 PM",""
"204","204","QR_CODE","1480308838924","28 Nov 2016 3:53:58 PM",""
"203","203","QR_CODE","1480308835579","28 Nov 2016 3:53:55 PM",""
"202","202","QR_CODE","1480308832507","28 Nov 2016 3:53:52 PM",""
"201","201","QR_CODE","1480308829618","28 Nov 2016 3:53:49 PM",""
"200","200","QR_CODE","1480308826900","28 Nov 2016 3:53:46 PM",""
"199","199","QR_CODE","1480308824956","28 Nov 2016 3:53:44 PM",""
"198","198","QR_CODE","1480308820248","28 Nov 2016 3:53:40 PM",""
"197","197","QR_CODE","1480308817818","28 Nov 2016 3:53:37 PM",""
"181","181","QR_CODE","1480308814430","28 Nov 2016 3:53:34 PM",""
"182","182","QR_CODE","1480308811367","28 Nov 2016 3:53:31 PM",""
"183","183","QR_CODE","1480308808786","28 Nov 2016 3:53:28 PM",""
"184","184","QR_CODE","1480308806588","28 Nov 2016 3:53:26 PM",""
"185","185","QR_CODE","1480308803904","28 Nov 2016 3:53:23 PM",""
"186","186","QR_CODE","1480308801723","28 Nov 2016 3:53:21 PM",""
"187","187","QR_CODE","1480308797913","28 Nov 2016 3:53:17 PM",""
"188","188","QR_CODE","1480308792751","28 Nov 2016 3:53:12 PM",""
"189","189","QR_CODE","1480308790681","28 Nov 2016 3:53:10 PM",""
"190","190","QR_CODE","1480308786525","28 Nov 2016 3:53:06 PM",""
"035","035","QR_CODE","1480308784325","28 Nov 2016 3:53:04 PM",""
"037","037","QR_CODE","1480308778530","28 Nov 2016 3:52:58 PM",""
"038","038","QR_CODE","1480308773799","28 Nov 2016 3:52:53 PM",""
"039","039","QR_CODE","1480308770203","28 Nov 2016 3:52:50 PM",""
"080","080","QR_CODE","1480308765927","28 Nov 2016 3:52:45 PM",""
"079","079","QR_CODE","1480308762178","28 Nov 2016 3:52:42 PM",""
"078","078","QR_CODE","1480308757499","28 Nov 2016 3:52:37 PM",""
"077","077","QR_CODE","1480308753672","28 Nov 2016 3:52:33 PM",""
"066","066","QR_CODE","1480308749168","28 Nov 2016 3:52:29 PM",""
"063","063","QR_CODE","1480308737404","28 Nov 2016 3:52:17 PM",""
