"164","164","QR_CODE","1480289905933","28 Nov 2016 10:38:25 AM",""
"057","057","QR_CODE","1480289902870","28 Nov 2016 10:38:22 AM",""
"056","056","QR_CODE","1480289899848","28 Nov 2016 10:38:19 AM",""
"055","055","QR_CODE","1480289897057","28 Nov 2016 10:38:17 AM",""
"054","054","QR_CODE","1480289892971","28 Nov 2016 10:38:12 AM",""
"074","074","QR_CODE","1480289887884","28 Nov 2016 10:38:07 AM",""
"076","076","QR_CODE","1480289879976","28 Nov 2016 10:37:59 AM",""
"065","065","QR_CODE","1480289870389","28 Nov 2016 10:37:50 AM",""
"172","172","QR_CODE","1480289863266","28 Nov 2016 10:37:43 AM",""
"171","171","QR_CODE","1480289860391","28 Nov 2016 10:37:40 AM",""
"170","170","QR_CODE","1480289857303","28 Nov 2016 10:37:37 AM",""
"169","169","QR_CODE","1480289853971","28 Nov 2016 10:37:33 AM",""
"155","155","QR_CODE","1480289848406","28 Nov 2016 10:37:28 AM",""
"156","156","QR_CODE","1480289845782","28 Nov 2016 10:37:25 AM",""
"157","157","QR_CODE","1480289843159","28 Nov 2016 10:37:23 AM",""
"158","158","QR_CODE","1480289838622","28 Nov 2016 10:37:18 AM",""
"159","159","QR_CODE","1480289835162","28 Nov 2016 10:37:15 AM",""
"263","263","QR_CODE","1480289832188","28 Nov 2016 10:37:12 AM",""
"244","244","QR_CODE","1480289827144","28 Nov 2016 10:37:07 AM",""
"145","145","QR_CODE","1480289822438","28 Nov 2016 10:37:02 AM",""
"144","144","QR_CODE","1480289818088","28 Nov 2016 10:36:58 AM",""
"143","143","QR_CODE","1480289815228","28 Nov 2016 10:36:55 AM",""
"142","142","QR_CODE","1480289811688","28 Nov 2016 10:36:51 AM",""
"141","141","QR_CODE","1480289806720","28 Nov 2016 10:36:46 AM",""
"140","140","QR_CODE","1480289802958","28 Nov 2016 10:36:42 AM",""
"139","139","QR_CODE","1480289800015","28 Nov 2016 10:36:40 AM",""
"138","138","QR_CODE","1480289796776","28 Nov 2016 10:36:36 AM",""
"137","137","QR_CODE","1480289793284","28 Nov 2016 10:36:33 AM",""
"120","120","QR_CODE","1480289787785","28 Nov 2016 10:36:27 AM",""
"121","121","QR_CODE","1480289783296","28 Nov 2016 10:36:23 AM",""
"122","122","QR_CODE","1480289778972","28 Nov 2016 10:36:18 AM",""
"123","123","QR_CODE","1480289776067","28 Nov 2016 10:36:16 AM",""
"125","125","QR_CODE","1480289771946","28 Nov 2016 10:36:11 AM",""
"126","126","QR_CODE","1480289768128","28 Nov 2016 10:36:08 AM",""
"127","127","QR_CODE","1480289763936","28 Nov 2016 10:36:03 AM",""
"129","129","QR_CODE","1480289758763","28 Nov 2016 10:35:58 AM",""
"212","212","QR_CODE","1480289752947","28 Nov 2016 10:35:52 AM",""
"132","132","QR_CODE","1480289750825","28 Nov 2016 10:35:50 AM",""
"211","211","QR_CODE","1480289746592","28 Nov 2016 10:35:46 AM",""
"209","209","QR_CODE","1480289743207","28 Nov 2016 10:35:43 AM",""
"210","210","QR_CODE","1480289741153","28 Nov 2016 10:35:41 AM",""
"221","221","QR_CODE","1480289737448","28 Nov 2016 10:35:37 AM",""
"001","001","QR_CODE","1480289731050","28 Nov 2016 10:35:31 AM",""
"002","002","QR_CODE","1480289727216","28 Nov 2016 10:35:27 AM",""
"003","003","QR_CODE","1480289723775","28 Nov 2016 10:35:23 AM",""
"004","004","QR_CODE","1480289720665","28 Nov 2016 10:35:20 AM",""
"006","006","QR_CODE","1480289712961","28 Nov 2016 10:35:12 AM",""
"007","007","QR_CODE","1480289710534","28 Nov 2016 10:35:10 AM",""
"008","008","QR_CODE","1480289705669","28 Nov 2016 10:35:05 AM",""
"009","009","QR_CODE","1480289702633","28 Nov 2016 10:35:02 AM",""
"010","010","QR_CODE","1480289699308","28 Nov 2016 10:34:59 AM",""
"011","011","QR_CODE","1480289696530","28 Nov 2016 10:34:56 AM",""
"012","012","QR_CODE","1480289693589","28 Nov 2016 10:34:53 AM",""
"013","013","QR_CODE","1480289690467","28 Nov 2016 10:34:50 AM",""
"014","014","QR_CODE","1480289680830","28 Nov 2016 10:34:40 AM",""
"015","015","QR_CODE","1480289678146","28 Nov 2016 10:34:38 AM",""
"016","016","QR_CODE","1480289675424","28 Nov 2016 10:34:35 AM",""
"017","017","QR_CODE","1480289672056","28 Nov 2016 10:34:32 AM",""
"018","018","QR_CODE","1480289668768","28 Nov 2016 10:34:28 AM",""
"019","019","QR_CODE","1480289666493","28 Nov 2016 10:34:26 AM",""
"020","020","QR_CODE","1480289664287","28 Nov 2016 10:34:24 AM",""
"021","021","QR_CODE","1480289661364","28 Nov 2016 10:34:21 AM",""
"022","022","QR_CODE","1480289658960","28 Nov 2016 10:34:18 AM",""
"023","023","QR_CODE","1480289655690","28 Nov 2016 10:34:15 AM",""
"024","024","QR_CODE","1480289650344","28 Nov 2016 10:34:10 AM",""
"190","190","QR_CODE","1480289646322","28 Nov 2016 10:34:06 AM",""
"189","189","QR_CODE","1480289643684","28 Nov 2016 10:34:03 AM",""
"188","188","QR_CODE","1480289641293","28 Nov 2016 10:34:01 AM",""
"187","187","QR_CODE","1480289637109","28 Nov 2016 10:33:57 AM",""
"186","186","QR_CODE","1480289634731","28 Nov 2016 10:33:54 AM",""
"185","185","QR_CODE","1480289632250","28 Nov 2016 10:33:52 AM",""
"184","184","QR_CODE","1480289630032","28 Nov 2016 10:33:50 AM",""
"183","183","QR_CODE","1480289627668","28 Nov 2016 10:33:47 AM",""
"182","182","QR_CODE","1480289623701","28 Nov 2016 10:33:43 AM",""
"181","181","QR_CODE","1480289621665","28 Nov 2016 10:33:41 AM",""
"197","197","QR_CODE","1480289619097","28 Nov 2016 10:33:39 AM",""
"198","198","QR_CODE","1480289616728","28 Nov 2016 10:33:36 AM",""
"199","199","QR_CODE","1480289613656","28 Nov 2016 10:33:33 AM",""
"200","200","QR_CODE","1480289611325","28 Nov 2016 10:33:31 AM",""
"201","201","QR_CODE","1480289608931","28 Nov 2016 10:33:28 AM",""
"202","202","QR_CODE","1480289606241","28 Nov 2016 10:33:26 AM",""
"203","203","QR_CODE","1480289603394","28 Nov 2016 10:33:23 AM",""
"204","204","QR_CODE","1480289601003","28 Nov 2016 10:33:21 AM",""
"205","205","QR_CODE","1480289597961","28 Nov 2016 10:33:17 AM",""
"206","206","QR_CODE","1480289595538","28 Nov 2016 10:33:15 AM",""
"207","207","QR_CODE","1480289593222","28 Nov 2016 10:33:13 AM",""
"208","208","QR_CODE","1480289588848","28 Nov 2016 10:33:08 AM",""
"221","221","QR_CODE","1480289586255","28 Nov 2016 10:33:06 AM",""
"210","210","QR_CODE","1480289582852","28 Nov 2016 10:33:02 AM",""
"221","221","QR_CODE","1480289580207","28 Nov 2016 10:33:00 AM",""
"208","208","QR_CODE","1480289577761","28 Nov 2016 10:32:57 AM",""
"207","207","QR_CODE","1480289575705","28 Nov 2016 10:32:55 AM",""
"206","206","QR_CODE","1480289571094","28 Nov 2016 10:32:51 AM",""
"205","205","QR_CODE","1480289568884","28 Nov 2016 10:32:48 AM",""
"204","204","QR_CODE","1480289566111","28 Nov 2016 10:32:46 AM",""
"203","203","QR_CODE","1480289564038","28 Nov 2016 10:32:44 AM",""
"202","202","QR_CODE","1480289561267","28 Nov 2016 10:32:41 AM",""
"201","201","QR_CODE","1480289558901","28 Nov 2016 10:32:38 AM",""
"097","097","QR_CODE","1480289553202","28 Nov 2016 10:32:33 AM",""
"096","096","QR_CODE","1480289546937","28 Nov 2016 10:32:26 AM",""
"231","231","QR_CODE","1480289539001","28 Nov 2016 10:32:19 AM",""
"154","154","QR_CODE","1480289533499","28 Nov 2016 10:32:13 AM",""
"154","154","QR_CODE","1480289519457","28 Nov 2016 10:31:59 AM",""
"153","153","QR_CODE","1480289516663","28 Nov 2016 10:31:56 AM",""
"152","152","QR_CODE","1480289511102","28 Nov 2016 10:31:51 AM",""
"151","151","QR_CODE","1480289505687","28 Nov 2016 10:31:45 AM",""
"106","106","QR_CODE","1480289500622","28 Nov 2016 10:31:40 AM",""
"105","105","QR_CODE","1480289497648","28 Nov 2016 10:31:37 AM",""
"104","104","QR_CODE","1480289493385","28 Nov 2016 10:31:33 AM",""
"136","136","QR_CODE","1480289489204","28 Nov 2016 10:31:29 AM",""
"135","135","QR_CODE","1480289484178","28 Nov 2016 10:31:24 AM",""
"134","134","QR_CODE","1480289476920","28 Nov 2016 10:31:16 AM",""
"133","133","QR_CODE","1480289471150","28 Nov 2016 10:31:11 AM",""
"132","132","QR_CODE","1480289466729","28 Nov 2016 10:31:06 AM",""
"132","132","QR_CODE","1480289465501","28 Nov 2016 10:31:05 AM",""
"212","212","QR_CODE","1480289463798","28 Nov 2016 10:31:03 AM",""
"128","128","QR_CODE","1480289458516","28 Nov 2016 10:30:58 AM",""
"127","127","QR_CODE","1480289456090","28 Nov 2016 10:30:56 AM",""
"125","125","QR_CODE","1480289448550","28 Nov 2016 10:30:48 AM",""
"124","124","QR_CODE","1480289442867","28 Nov 2016 10:30:42 AM",""
