"182","182","QR_CODE","1480292362759","28 Nov 2016 11:19:22 AM",""
"182","182","QR_CODE","1480292361630","28 Nov 2016 11:19:21 AM",""
"181","181","QR_CODE","1480292359364","28 Nov 2016 11:19:19 AM",""
"197","197","QR_CODE","1480292356909","28 Nov 2016 11:19:16 AM",""
"198","198","QR_CODE","1480292352651","28 Nov 2016 11:19:12 AM",""
"199","199","QR_CODE","1480292349558","28 Nov 2016 11:19:09 AM",""
"201","201","QR_CODE","1480292344964","28 Nov 2016 11:19:04 AM",""
"202","202","QR_CODE","1480292340529","28 Nov 2016 11:19:00 AM",""
"203","203","QR_CODE","1480292338546","28 Nov 2016 11:18:58 AM",""
"204","204","QR_CODE","1480292336064","28 Nov 2016 11:18:56 AM",""
"205","205","QR_CODE","1480292333572","28 Nov 2016 11:18:53 AM",""
"206","206","QR_CODE","1480292330990","28 Nov 2016 11:18:50 AM",""
"207","207","QR_CODE","1480292329084","28 Nov 2016 11:18:49 AM",""
"208","208","QR_CODE","1480292326050","28 Nov 2016 11:18:46 AM",""
"221","221","QR_CODE","1480292323221","28 Nov 2016 11:18:43 AM",""
"209","209","QR_CODE","1480292320424","28 Nov 2016 11:18:40 AM",""
"211","211","QR_CODE","1480292316435","28 Nov 2016 11:18:36 AM",""
"212","212","QR_CODE","1480292312197","28 Nov 2016 11:18:32 AM",""
"129","129","QR_CODE","1480292308773","28 Nov 2016 11:18:28 AM",""
"128","128","QR_CODE","1480292306457","28 Nov 2016 11:18:26 AM",""
"127","127","QR_CODE","1480292302977","28 Nov 2016 11:18:22 AM",""
"125","125","QR_CODE","1480292294505","28 Nov 2016 11:18:14 AM",""
"123","123","QR_CODE","1480292288670","28 Nov 2016 11:18:08 AM",""
"122","122","QR_CODE","1480292282100","28 Nov 2016 11:18:02 AM",""
"121","121","QR_CODE","1480292277911","28 Nov 2016 11:17:57 AM",""
"120","120","QR_CODE","1480292272148","28 Nov 2016 11:17:52 AM",""
"137","137","QR_CODE","1480292268228","28 Nov 2016 11:17:48 AM",""
"138","138","QR_CODE","1480292265293","28 Nov 2016 11:17:45 AM",""
"139","139","QR_CODE","1480292262501","28 Nov 2016 11:17:42 AM",""
"140","140","QR_CODE","1480292257217","28 Nov 2016 11:17:37 AM",""
"141","141","QR_CODE","1480292251980","28 Nov 2016 11:17:31 AM",""
"142","142","QR_CODE","1480292248520","28 Nov 2016 11:17:28 AM",""
"143","143","QR_CODE","1480292244319","28 Nov 2016 11:17:24 AM",""
"144","144","QR_CODE","1480292240820","28 Nov 2016 11:17:20 AM",""
"145","145","QR_CODE","1480292235795","28 Nov 2016 11:17:15 AM",""
"244","244","QR_CODE","1480292233177","28 Nov 2016 11:17:13 AM",""
