"161","161","QR_CODE","1480301997470","28 Nov 2016 1:59:57 PM",""
"161","161","QR_CODE","1480301996276","28 Nov 2016 1:59:56 PM",""
"163","163","QR_CODE","1480301991326","28 Nov 2016 1:59:51 PM",""
"162","162","QR_CODE","1480301988641","28 Nov 2016 1:59:48 PM",""
"164","164","QR_CODE","1480301972243","28 Nov 2016 1:59:32 PM",""
"057","057","QR_CODE","1480301969079","28 Nov 2016 1:59:29 PM",""
"056","056","QR_CODE","1480301966442","28 Nov 2016 1:59:26 PM",""
"055","055","QR_CODE","1480301963308","28 Nov 2016 1:59:23 PM",""
"074","074","QR_CODE","1480301957989","28 Nov 2016 1:59:17 PM",""
"075","075","QR_CODE","1480301953368","28 Nov 2016 1:59:13 PM",""
"076","076","QR_CODE","1480301948546","28 Nov 2016 1:59:08 PM",""
"067","067","QR_CODE","1480301943073","28 Nov 2016 1:59:03 PM",""
"077","077","QR_CODE","1480301941011","28 Nov 2016 1:59:01 PM",""
"078","078","QR_CODE","1480301936333","28 Nov 2016 1:58:56 PM",""
"079","079","QR_CODE","1480301933180","28 Nov 2016 1:58:53 PM",""
"082","082","QR_CODE","1480301928540","28 Nov 2016 1:58:48 PM",""
"083","083","QR_CODE","1480301926221","28 Nov 2016 1:58:46 PM",""
"084","084","QR_CODE","1480301920162","28 Nov 2016 1:58:40 PM",""
"086","086","QR_CODE","1480301916797","28 Nov 2016 1:58:36 PM",""
"087","087","QR_CODE","1480301911768","28 Nov 2016 1:58:31 PM",""
"088","088","QR_CODE","1480301907355","28 Nov 2016 1:58:27 PM",""
"089","089","QR_CODE","1480301902742","28 Nov 2016 1:58:22 PM",""
"090","090","QR_CODE","1480301897201","28 Nov 2016 1:58:17 PM",""
"091","091","QR_CODE","1480301894567","28 Nov 2016 1:58:14 PM",""
"094","094","QR_CODE","1480301890954","28 Nov 2016 1:58:10 PM",""
"096","096","QR_CODE","1480301887590","28 Nov 2016 1:58:07 PM",""
"097","097","QR_CODE","1480301882391","28 Nov 2016 1:58:02 PM",""
"099","099","QR_CODE","1480301873079","28 Nov 2016 1:57:53 PM",""
"100","100","QR_CODE","1480301866641","28 Nov 2016 1:57:46 PM",""
"102","102","QR_CODE","1480301861877","28 Nov 2016 1:57:41 PM",""
"136","136","QR_CODE","1480301859044","28 Nov 2016 1:57:39 PM",""
"135","135","QR_CODE","1480301856338","28 Nov 2016 1:57:36 PM",""
"134","134","QR_CODE","1480301834212","28 Nov 2016 1:57:14 PM",""
"134","134","QR_CODE","1480301788614","28 Nov 2016 1:56:28 PM",""
"133","133","QR_CODE","1480301785794","28 Nov 2016 1:56:25 PM",""
"132","132","QR_CODE","1480301765074","28 Nov 2016 1:56:05 PM",""
"132","132","QR_CODE","1480301763891","28 Nov 2016 1:56:03 PM",""
"212","212","QR_CODE","1480301762722","28 Nov 2016 1:56:02 PM",""
"133","133","QR_CODE","1480301754524","28 Nov 2016 1:55:54 PM",""
"134","134","QR_CODE","1480301751144","28 Nov 2016 1:55:51 PM",""
"226","226","QR_CODE","1480301748188","28 Nov 2016 1:55:48 PM",""
"225","225","QR_CODE","1480301744092","28 Nov 2016 1:55:44 PM",""
"209","209","QR_CODE","1480301732301","28 Nov 2016 1:55:32 PM",""
"210","210","QR_CODE","1480301728191","28 Nov 2016 1:55:28 PM",""
"221","221","QR_CODE","1480301722934","28 Nov 2016 1:55:22 PM",""
"208","208","QR_CODE","1480301717997","28 Nov 2016 1:55:17 PM",""
"208","208","QR_CODE","1480301675440","28 Nov 2016 1:54:35 PM",""
"207","207","QR_CODE","1480301661176","28 Nov 2016 1:54:21 PM",""
"001","001","QR_CODE","1480301650036","28 Nov 2016 1:54:10 PM",""
"002","002","QR_CODE","1480301645729","28 Nov 2016 1:54:05 PM",""
"003","003","QR_CODE","1480301640814","28 Nov 2016 1:54:00 PM",""
"004","004","QR_CODE","1480301636405","28 Nov 2016 1:53:56 PM",""
"005","005","QR_CODE","1480301629684","28 Nov 2016 1:53:49 PM",""
"006","006","QR_CODE","1480301626029","28 Nov 2016 1:53:46 PM",""
"007","007","QR_CODE","1480301622478","28 Nov 2016 1:53:42 PM",""
"008","008","QR_CODE","1480301610565","28 Nov 2016 1:53:30 PM",""
"009","009","QR_CODE","1480301606620","28 Nov 2016 1:53:26 PM",""
"010","010","QR_CODE","1480301602547","28 Nov 2016 1:53:22 PM",""
"012","012","QR_CODE","1480301591202","28 Nov 2016 1:53:11 PM",""
"013","013","QR_CODE","1480301585935","28 Nov 2016 1:53:05 PM",""
"014","014","QR_CODE","1480301581895","28 Nov 2016 1:53:01 PM",""
"015","015","QR_CODE","1480301576356","28 Nov 2016 1:52:56 PM",""
"016","016","QR_CODE","1480301572338","28 Nov 2016 1:52:52 PM",""
"017","017","QR_CODE","1480301568566","28 Nov 2016 1:52:48 PM",""
"185","185","QR_CODE","1480301563572","28 Nov 2016 1:52:43 PM",""
"186","186","QR_CODE","1480301560565","28 Nov 2016 1:52:40 PM",""
"187","187","QR_CODE","1480301556842","28 Nov 2016 1:52:36 PM",""
"188","188","QR_CODE","1480301553860","28 Nov 2016 1:52:33 PM",""
"021","021","QR_CODE","1480301547428","28 Nov 2016 1:52:27 PM",""
"022","022","QR_CODE","1480301543817","28 Nov 2016 1:52:23 PM",""
"023","023","QR_CODE","1480301539206","28 Nov 2016 1:52:19 PM",""
"024","024","QR_CODE","1480301533738","28 Nov 2016 1:52:13 PM",""
"190","190","QR_CODE","1480301530629","28 Nov 2016 1:52:10 PM",""
"189","189","QR_CODE","1480301527734","28 Nov 2016 1:52:07 PM",""
"188","188","QR_CODE","1480301524670","28 Nov 2016 1:52:04 PM",""
"187","187","QR_CODE","1480301521145","28 Nov 2016 1:52:01 PM",""
"186","186","QR_CODE","1480301516905","28 Nov 2016 1:51:56 PM",""
"194","194","QR_CODE","1480301510497","28 Nov 2016 1:51:50 PM",""
"085","085","QR_CODE","1480301508075","28 Nov 2016 1:51:48 PM",""
"083","083","QR_CODE","1480301504022","28 Nov 2016 1:51:44 PM",""
"082","082","QR_CODE","1480301499204","28 Nov 2016 1:51:39 PM",""
"079","079","QR_CODE","1480301490201","28 Nov 2016 1:51:30 PM",""
"078","078","QR_CODE","1480301486238","28 Nov 2016 1:51:26 PM",""
"077","077","QR_CODE","1480301483932","28 Nov 2016 1:51:23 PM",""
"081","081","QR_CODE","1480301479048","28 Nov 2016 1:51:19 PM",""
"041","041","QR_CODE","1480301475524","28 Nov 2016 1:51:15 PM",""
"040","040","QR_CODE","1480301473045","28 Nov 2016 1:51:13 PM",""
"038","038","QR_CODE","1480301468466","28 Nov 2016 1:51:08 PM",""
"080","080","QR_CODE","1480301464992","28 Nov 2016 1:51:04 PM",""
"039","039","QR_CODE","1480301461910","28 Nov 2016 1:51:01 PM",""
"038","038","QR_CODE","1480301459303","28 Nov 2016 1:50:59 PM",""
"040","040","QR_CODE","1480301455907","28 Nov 2016 1:50:55 PM",""
"042","042","QR_CODE","1480301451240","28 Nov 2016 1:50:51 PM",""
"311","311","QR_CODE","1480301442427","28 Nov 2016 1:50:42 PM",""
"043","043","QR_CODE","1480301436179","28 Nov 2016 1:50:36 PM",""
"044","044","QR_CODE","1480301432552","28 Nov 2016 1:50:32 PM",""
"045","045","QR_CODE","1480301429101","28 Nov 2016 1:50:29 PM",""
"046","046","QR_CODE","1480301426085","28 Nov 2016 1:50:26 PM",""
"047","047","QR_CODE","1480301421281","28 Nov 2016 1:50:21 PM",""
"048","048","QR_CODE","1480301417965","28 Nov 2016 1:50:17 PM",""
"050","050","QR_CODE","1480301412757","28 Nov 2016 1:50:12 PM",""
"051","051","QR_CODE","1480301410220","28 Nov 2016 1:50:10 PM",""
"052","052","QR_CODE","1480301407238","28 Nov 2016 1:50:07 PM",""
"053","053","QR_CODE","1480301404551","28 Nov 2016 1:50:04 PM",""
