"098","098","QR_CODE","1480287642601","28 Nov 2016 10:00:42 AM",""
"099","099","QR_CODE","1480287637596","28 Nov 2016 10:00:37 AM",""
"100","100","QR_CODE","1480287629509","28 Nov 2016 10:00:29 AM",""
"102","102","QR_CODE","1480287621909","28 Nov 2016 10:00:21 AM",""
"136","136","QR_CODE","1480287616183","28 Nov 2016 10:00:16 AM",""
"135","135","QR_CODE","1480287610537","28 Nov 2016 10:00:10 AM",""
"133","133","QR_CODE","1480287596154","28 Nov 2016 9:59:56 AM",""
"134","134","QR_CODE","1480287592660","28 Nov 2016 9:59:52 AM",""
"226","226","QR_CODE","1480287589138","28 Nov 2016 9:59:49 AM",""
"225","225","QR_CODE","1480287585265","28 Nov 2016 9:59:45 AM",""
"209","209","QR_CODE","1480287573792","28 Nov 2016 9:59:33 AM",""
"208","208","QR_CODE","1480287567251","28 Nov 2016 9:59:27 AM",""
"221","221","QR_CODE","1480287561422","28 Nov 2016 9:59:21 AM",""
"218","218","QR_CODE","1480287548564","28 Nov 2016 9:59:08 AM",""
"217","217","QR_CODE","1480287544977","28 Nov 2016 9:59:04 AM",""
"216","216","QR_CODE","1480287539808","28 Nov 2016 9:58:59 AM",""
"215","215","QR_CODE","1480287534671","28 Nov 2016 9:58:54 AM",""
"214","214","QR_CODE","1480287531790","28 Nov 2016 9:58:51 AM",""
"220","220","QR_CODE","1480287529055","28 Nov 2016 9:58:49 AM",""
"210","210","QR_CODE","1480287523841","28 Nov 2016 9:58:43 AM",""
"209","209","QR_CODE","1480287519448","28 Nov 2016 9:58:39 AM",""
"211","211","QR_CODE","1480287516352","28 Nov 2016 9:58:36 AM",""
"132","132","QR_CODE","1480287509896","28 Nov 2016 9:58:29 AM",""
"132","132","QR_CODE","1480287508744","28 Nov 2016 9:58:28 AM",""
"212","212","QR_CODE","1480287506959","28 Nov 2016 9:58:26 AM",""
"129","129","QR_CODE","1480287498354","28 Nov 2016 9:58:18 AM",""
"128","128","QR_CODE","1480287491178","28 Nov 2016 9:58:11 AM",""
"127","127","QR_CODE","1480287486758","28 Nov 2016 9:58:06 AM",""
"126","126","QR_CODE","1480287481566","28 Nov 2016 9:58:01 AM",""
"125","125","QR_CODE","1480287477006","28 Nov 2016 9:57:57 AM",""
"124","124","QR_CODE","1480287474785","28 Nov 2016 9:57:54 AM",""
"122","122","QR_CODE","1480287467768","28 Nov 2016 9:57:47 AM",""
"121","121","QR_CODE","1480287463080","28 Nov 2016 9:57:43 AM",""
"120","120","QR_CODE","1480287456140","28 Nov 2016 9:57:36 AM",""
"137","137","QR_CODE","1480287449920","28 Nov 2016 9:57:29 AM",""
"138","138","QR_CODE","1480287445477","28 Nov 2016 9:57:25 AM",""
"139","139","QR_CODE","1480287441882","28 Nov 2016 9:57:21 AM",""
"118","118","QR_CODE","1480287430741","28 Nov 2016 9:57:10 AM",""
"243","243","QR_CODE","1480287425499","28 Nov 2016 9:57:05 AM",""
"239","239","QR_CODE","1480287420489","28 Nov 2016 9:57:00 AM",""
"240","240","QR_CODE","1480287416026","28 Nov 2016 9:56:56 AM",""
"148","148","QR_CODE","1480287411216","28 Nov 2016 9:56:51 AM",""
"147","147","QR_CODE","1480287406628","28 Nov 2016 9:56:46 AM",""
"146","146","QR_CODE","1480287401760","28 Nov 2016 9:56:41 AM",""
"236","236","QR_CODE","1480287393401","28 Nov 2016 9:56:33 AM",""
"235","235","QR_CODE","1480287385999","28 Nov 2016 9:56:25 AM",""
"234","234","QR_CODE","1480287381471","28 Nov 2016 9:56:21 AM",""
"169","169","QR_CODE","1480287370785","28 Nov 2016 9:56:10 AM",""
"170","170","QR_CODE","1480287365649","28 Nov 2016 9:56:05 AM",""
"171","171","QR_CODE","1480287360566","28 Nov 2016 9:56:00 AM",""
"171","171","QR_CODE","1480287359402","28 Nov 2016 9:55:59 AM",""
"172","172","QR_CODE","1480287356666","28 Nov 2016 9:55:56 AM",""
"064","064","QR_CODE","1480287351792","28 Nov 2016 9:55:51 AM",""
"065","065","QR_CODE","1480287345617","28 Nov 2016 9:55:45 AM",""
"066","066","QR_CODE","1480287342973","28 Nov 2016 9:55:42 AM",""
"077","077","QR_CODE","1480287334723","28 Nov 2016 9:55:34 AM",""
"081","081","QR_CODE","1480287330893","28 Nov 2016 9:55:30 AM",""
"041","041","QR_CODE","1480287326560","28 Nov 2016 9:55:26 AM",""
"040","040","QR_CODE","1480287323331","28 Nov 2016 9:55:23 AM",""
"038","038","QR_CODE","1480287319942","28 Nov 2016 9:55:19 AM",""
"037","037","QR_CODE","1480287315700","28 Nov 2016 9:55:15 AM",""
"035","035","QR_CODE","1480287310213","28 Nov 2016 9:55:10 AM",""
"034","034","QR_CODE","1480287306385","28 Nov 2016 9:55:06 AM",""
"024","024","QR_CODE","1480287286504","28 Nov 2016 9:54:46 AM",""
"190","190","QR_CODE","1480287282749","28 Nov 2016 9:54:42 AM",""
"189","189","QR_CODE","1480287268174","28 Nov 2016 9:54:28 AM",""
"188","188","QR_CODE","1480287264845","28 Nov 2016 9:54:24 AM",""
"187","187","QR_CODE","1480287261478","28 Nov 2016 9:54:21 AM",""
"186","186","QR_CODE","1480287257672","28 Nov 2016 9:54:17 AM",""
"185","185","QR_CODE","1480287253701","28 Nov 2016 9:54:13 AM",""
"017","017","QR_CODE","1480287245102","28 Nov 2016 9:54:05 AM",""
"017","017","QR_CODE","1480287243905","28 Nov 2016 9:54:03 AM",""
"016","016","QR_CODE","1480287239906","28 Nov 2016 9:53:59 AM",""
"015","015","QR_CODE","1480287235047","28 Nov 2016 9:53:55 AM",""
"015","015","QR_CODE","1480287233876","28 Nov 2016 9:53:53 AM",""
"014","014","QR_CODE","1480287231195","28 Nov 2016 9:53:51 AM",""
"014","014","QR_CODE","1480287230027","28 Nov 2016 9:53:50 AM",""
"013","013","QR_CODE","1480287226860","28 Nov 2016 9:53:46 AM",""
"013","013","QR_CODE","1480287225366","28 Nov 2016 9:53:45 AM",""
"012","012","QR_CODE","1480287223241","28 Nov 2016 9:53:43 AM",""
"012","012","QR_CODE","1480287222063","28 Nov 2016 9:53:42 AM",""
"012","012","QR_CODE","1480287220848","28 Nov 2016 9:53:40 AM",""
"011","011","QR_CODE","1480287217891","28 Nov 2016 9:53:37 AM",""
"010","010","QR_CODE","1480287215045","28 Nov 2016 9:53:35 AM",""
"009","009","QR_CODE","1480287210325","28 Nov 2016 9:53:30 AM",""
"008","008","QR_CODE","1480287189982","28 Nov 2016 9:53:09 AM",""
"007","007","QR_CODE","1480287185981","28 Nov 2016 9:53:05 AM",""
"006","006","QR_CODE","1480287183104","28 Nov 2016 9:53:03 AM",""
"005","005","QR_CODE","1480287179857","28 Nov 2016 9:52:59 AM",""
"004","004","QR_CODE","1480287173431","28 Nov 2016 9:52:53 AM",""
"003","003","QR_CODE","1480287167026","28 Nov 2016 9:52:47 AM",""
"003","003","QR_CODE","1480287165848","28 Nov 2016 9:52:45 AM",""
"003","003","QR_CODE","1480287164586","28 Nov 2016 9:52:44 AM",""
"002","002","QR_CODE","1480287162123","28 Nov 2016 9:52:42 AM",""
"207","207","QR_CODE","1480287156928","28 Nov 2016 9:52:36 AM",""
"206","206","QR_CODE","1480287153749","28 Nov 2016 9:52:33 AM",""
"205","205","QR_CODE","1480287150023","28 Nov 2016 9:52:30 AM",""
"204","204","QR_CODE","1480287146551","28 Nov 2016 9:52:26 AM",""
"203","203","QR_CODE","1480287143697","28 Nov 2016 9:52:23 AM",""
"202","202","QR_CODE","1480287139352","28 Nov 2016 9:52:19 AM",""
"201","201","QR_CODE","1480287135421","28 Nov 2016 9:52:15 AM",""
