"234","234","QR_CODE","1480201417559","27 Nov 2016 10:03:37",""
"238","238","QR_CODE","1480201410271","27 Nov 2016 10:03:30",""
"146","146","QR_CODE","1480201402488","27 Nov 2016 10:03:22",""
"145","145","QR_CODE","1480201397467","27 Nov 2016 10:03:17",""
"263","263","QR_CODE","1480201390730","27 Nov 2016 10:03:10",""
"262","262","QR_CODE","1480201386656","27 Nov 2016 10:03:06",""
"265","265","QR_CODE","1480201381972","27 Nov 2016 10:03:01",""
"266","266","QR_CODE","1480201376226","27 Nov 2016 10:02:56",""
"258","258","QR_CODE","1480201372802","27 Nov 2016 10:02:52",""
"253","253","QR_CODE","1480201367813","27 Nov 2016 10:02:47",""
"252","252","QR_CODE","1480201362882","27 Nov 2016 10:02:42",""
"269","269","QR_CODE","1480201357538","27 Nov 2016 10:02:37",""
"270","270","QR_CODE","1480201350421","27 Nov 2016 10:02:30",""
"271","271","QR_CODE","1480201343303","27 Nov 2016 10:02:23",""
"272","272","QR_CODE","1480201339030","27 Nov 2016 10:02:19",""
"273","273","QR_CODE","1480201336216","27 Nov 2016 10:02:16",""
"274","274","QR_CODE","1480201331375","27 Nov 2016 10:02:11",""
"275","275","QR_CODE","1480201327626","27 Nov 2016 10:02:07",""
"276","276","QR_CODE","1480201324947","27 Nov 2016 10:02:04",""
"277","277","QR_CODE","1480201321239","27 Nov 2016 10:02:01",""
"293","293","QR_CODE","1480201317195","27 Nov 2016 10:01:57",""
"284","284","QR_CODE","1480201312349","27 Nov 2016 10:01:52",""
"285","285","QR_CODE","1480201308658","27 Nov 2016 10:01:48",""
